2026-06-01 08:18:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:120 - INFO ] 从baseline预训练权重中加载
2026-06-01 08:18:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:127 - INFO ] 从Wavlm预训练权重中加载
2026-06-03 01:20:09 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:7600, lr:1.563e-05, loss:-5.356, batch:7600 utterances> 
2026-06-03 01:20:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:7800, lr:1.563e-05, loss:-5.463, batch:7800 utterances> 
2026-06-03 01:21:44 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:8000, lr:1.563e-05, loss:-5.689, batch:8000 utterances> 
2026-06-03 01:22:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:8200, lr:1.563e-05, loss:-6.127, batch:8200 utterances> 
2026-06-03 01:23:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:8400, lr:1.563e-05, loss:-8.774, batch:8400 utterances> 
2026-06-03 01:24:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:8600, lr:1.563e-05, loss:-7.318, batch:8600 utterances> 
2026-06-03 01:24:55 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:8800, lr:1.563e-05, loss:-5.718, batch:8800 utterances> 
2026-06-03 01:25:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:9000, lr:1.563e-05, loss:-7.082, batch:9000 utterances> 
2026-06-03 01:26:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:9200, lr:1.563e-05, loss:-7.574, batch:9200 utterances> 
2026-06-03 01:27:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:9400, lr:1.563e-05, loss:-5.689, batch:9400 utterances> 
2026-06-03 01:28:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:9600, lr:1.563e-05, loss:-5.810, batch:9600 utterances> 
2026-06-03 01:28:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:9800, lr:1.563e-05, loss:-6.152, batch:9800 utterances> 
2026-06-03 01:29:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:10000, lr:1.563e-05, loss:-6.183, batch:10000 utterances> 
2026-06-03 01:30:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:10200, lr:1.563e-05, loss:-5.243, batch:10200 utterances> 
2026-06-03 01:31:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:10400, lr:1.563e-05, loss:-5.344, batch:10400 utterances> 
2026-06-03 01:32:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:10600, lr:1.563e-05, loss:-7.073, batch:10600 utterances> 
2026-06-03 01:32:50 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:10800, lr:1.563e-05, loss:-7.621, batch:10800 utterances> 
2026-06-03 01:33:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:11000, lr:1.563e-05, loss:-6.468, batch:11000 utterances> 
2026-06-03 01:34:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:11200, lr:1.563e-05, loss:-6.440, batch:11200 utterances> 
2026-06-03 01:35:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:11400, lr:1.563e-05, loss:-5.956, batch:11400 utterances> 
2026-06-03 01:36:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:11600, lr:1.563e-05, loss:-5.416, batch:11600 utterances> 
2026-06-03 01:36:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:11800, lr:1.563e-05, loss:-7.151, batch:11800 utterances> 
2026-06-03 01:37:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:12000, lr:1.563e-05, loss:-7.176, batch:12000 utterances> 
2026-06-03 01:38:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:12200, lr:1.563e-05, loss:-6.215, batch:12200 utterances> 
2026-06-03 01:39:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:12400, lr:1.563e-05, loss:-7.810, batch:12400 utterances> 
2026-06-03 01:39:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:12600, lr:1.563e-05, loss:-5.081, batch:12600 utterances> 
2026-06-03 01:40:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:12800, lr:1.563e-05, loss:-5.903, batch:12800 utterances> 
2026-06-03 01:41:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:13000, lr:1.563e-05, loss:-5.835, batch:13000 utterances> 
2026-06-03 01:42:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:13200, lr:1.563e-05, loss:-7.287, batch:13200 utterances> 
2026-06-03 01:43:09 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:13400, lr:1.563e-05, loss:-6.986, batch:13400 utterances> 
2026-06-03 01:43:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:13600, lr:1.563e-05, loss:-5.183, batch:13600 utterances> 
2026-06-03 01:44:44 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:13800, lr:1.563e-05, loss:-7.010, batch:13800 utterances> 
2026-06-03 01:45:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:14000, lr:1.563e-05, loss:-6.468, batch:14000 utterances> 
2026-06-03 01:46:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:14200, lr:1.563e-05, loss:-6.367, batch:14200 utterances> 
2026-06-03 01:47:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:14400, lr:1.563e-05, loss:-6.523, batch:14400 utterances> 
2026-06-03 01:47:55 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:14600, lr:1.563e-05, loss:-5.243, batch:14600 utterances> 
2026-06-03 01:48:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:14800, lr:1.563e-05, loss:-7.917, batch:14800 utterances> 
2026-06-03 01:49:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:15000, lr:1.563e-05, loss:-4.281, batch:15000 utterances> 
2026-06-03 01:50:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:15200, lr:1.563e-05, loss:-7.537, batch:15200 utterances> 
2026-06-03 01:51:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:15400, lr:1.563e-05, loss:-6.926, batch:15400 utterances> 
2026-06-03 01:51:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:15600, lr:1.563e-05, loss:-7.288, batch:15600 utterances> 
2026-06-03 01:52:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:15800, lr:1.563e-05, loss:-5.875, batch:15800 utterances> 
2026-06-03 01:53:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 38, iter:16000, lr:1.563e-05, loss:-7.096, batch:16000 utterances> 
2026-06-03 01:53:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:266 - INFO ] <epoch: 38, lr:1.563e-05, loss:-6.196, Total time:63.461 min> 
2026-06-03 01:53:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:274 - INFO ] Validation model ......
2026-06-03 01:53:50 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 38, iter:200, lr:1.563e-05, loss:-2.212, batch:200 utterances> 
2026-06-03 01:54:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 38, iter:400, lr:1.563e-05, loss:-1.152, batch:400 utterances> 
2026-06-03 01:54:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 38, iter:600, lr:1.563e-05, loss:-0.852, batch:600 utterances> 
2026-06-03 01:54:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 38, iter:800, lr:1.563e-05, loss:-1.020, batch:800 utterances> 
2026-06-03 01:54:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 38, iter:1000, lr:1.563e-05, loss:-1.580, batch:1000 utterances> 
2026-06-03 01:55:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 38, iter:1200, lr:1.563e-05, loss:-1.889, batch:1200 utterances> 
2026-06-03 01:55:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 38, iter:1400, lr:1.563e-05, loss:-2.440, batch:1400 utterances> 
2026-06-03 01:55:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 38, iter:1600, lr:1.563e-05, loss:-2.123, batch:1600 utterances> 
2026-06-03 01:56:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 38, iter:1800, lr:1.563e-05, loss:-2.123, batch:1800 utterances> 
2026-06-03 01:56:09 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:293 - INFO ] <epoch: 38, lr:1.563e-05, loss:-1.691, Total time:2.614 min> 
2026-06-03 01:56:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:325 - INFO ] Epoch: 38, now best loss change: -1.6907
2026-06-03 01:56:27 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:242 - INFO ] Training model ......
2026-06-03 01:57:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:200, lr:1.563e-05, loss:-4.088, batch:200 utterances> 
2026-06-03 01:57:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:400, lr:1.563e-05, loss:-6.811, batch:400 utterances> 
2026-06-03 01:58:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:600, lr:1.563e-05, loss:-5.263, batch:600 utterances> 
2026-06-03 01:59:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:800, lr:1.563e-05, loss:-6.262, batch:800 utterances> 
2026-06-03 02:00:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:1000, lr:1.563e-05, loss:-5.627, batch:1000 utterances> 
2026-06-03 02:01:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:1200, lr:1.563e-05, loss:-6.954, batch:1200 utterances> 
2026-06-03 02:01:50 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:1400, lr:1.563e-05, loss:-6.189, batch:1400 utterances> 
2026-06-03 02:02:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:1600, lr:1.563e-05, loss:-5.267, batch:1600 utterances> 
2026-06-03 02:03:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:1800, lr:1.563e-05, loss:-7.199, batch:1800 utterances> 
2026-06-03 02:04:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:2000, lr:1.563e-05, loss:-6.659, batch:2000 utterances> 
2026-06-03 02:04:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:2200, lr:1.563e-05, loss:-6.022, batch:2200 utterances> 
2026-06-03 02:05:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:2400, lr:1.563e-05, loss:-6.060, batch:2400 utterances> 
2026-06-03 02:06:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:2600, lr:1.563e-05, loss:-5.752, batch:2600 utterances> 
2026-06-03 02:07:10 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:2800, lr:1.563e-05, loss:-8.919, batch:2800 utterances> 
2026-06-03 02:07:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:3000, lr:1.563e-05, loss:-6.823, batch:3000 utterances> 
2026-06-03 02:08:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:3200, lr:1.563e-05, loss:-5.742, batch:3200 utterances> 
2026-06-03 02:09:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:3400, lr:1.563e-05, loss:-5.962, batch:3400 utterances> 
2026-06-03 02:10:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:3600, lr:1.563e-05, loss:-6.144, batch:3600 utterances> 
2026-06-03 02:10:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:3800, lr:1.563e-05, loss:-6.897, batch:3800 utterances> 
2026-06-03 02:11:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:4000, lr:1.563e-05, loss:-7.290, batch:4000 utterances> 
2026-06-03 02:12:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:4200, lr:1.563e-05, loss:-4.434, batch:4200 utterances> 
2026-06-03 02:13:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:4400, lr:1.563e-05, loss:-5.314, batch:4400 utterances> 
2026-06-03 02:14:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:4600, lr:1.563e-05, loss:-6.864, batch:4600 utterances> 
2026-06-03 02:14:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:4800, lr:1.563e-05, loss:-5.255, batch:4800 utterances> 
2026-06-03 02:15:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:5000, lr:1.563e-05, loss:-5.672, batch:5000 utterances> 
2026-06-03 02:16:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:5200, lr:1.563e-05, loss:-5.368, batch:5200 utterances> 
2026-06-03 02:17:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:5400, lr:1.563e-05, loss:-4.801, batch:5400 utterances> 
2026-06-03 02:17:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:5600, lr:1.563e-05, loss:-5.152, batch:5600 utterances> 
2026-06-03 02:18:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:5800, lr:1.563e-05, loss:-6.399, batch:5800 utterances> 
2026-06-03 02:19:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:6000, lr:1.563e-05, loss:-5.377, batch:6000 utterances> 
2026-06-03 02:20:10 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:6200, lr:1.563e-05, loss:-6.643, batch:6200 utterances> 
2026-06-03 02:20:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:6400, lr:1.563e-05, loss:-6.000, batch:6400 utterances> 
2026-06-03 02:21:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:6600, lr:1.563e-05, loss:-5.490, batch:6600 utterances> 
2026-06-03 02:22:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:6800, lr:1.563e-05, loss:-7.351, batch:6800 utterances> 
2026-06-03 02:23:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:7000, lr:1.563e-05, loss:-5.772, batch:7000 utterances> 
2026-06-03 02:23:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:7200, lr:1.563e-05, loss:-6.576, batch:7200 utterances> 
2026-06-03 02:24:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:7400, lr:1.563e-05, loss:-5.939, batch:7400 utterances> 
2026-06-03 02:25:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:7600, lr:1.563e-05, loss:-6.379, batch:7600 utterances> 
2026-06-03 02:26:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:7800, lr:1.563e-05, loss:-6.263, batch:7800 utterances> 
2026-06-03 02:27:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:8000, lr:1.563e-05, loss:-4.738, batch:8000 utterances> 
2026-06-03 02:27:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:8200, lr:1.563e-05, loss:-8.149, batch:8200 utterances> 
2026-06-03 02:28:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:8400, lr:1.563e-05, loss:-7.192, batch:8400 utterances> 
2026-06-03 02:29:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:8600, lr:1.563e-05, loss:-4.317, batch:8600 utterances> 
2026-06-03 02:30:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:8800, lr:1.563e-05, loss:-5.414, batch:8800 utterances> 
2026-06-03 02:30:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:9000, lr:1.563e-05, loss:-5.569, batch:9000 utterances> 
2026-06-03 02:31:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:9200, lr:1.563e-05, loss:-6.997, batch:9200 utterances> 
2026-06-03 02:32:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:9400, lr:1.563e-05, loss:-7.365, batch:9400 utterances> 
2026-06-03 02:33:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:9600, lr:1.563e-05, loss:-6.271, batch:9600 utterances> 
2026-06-03 02:33:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:9800, lr:1.563e-05, loss:-5.675, batch:9800 utterances> 
2026-06-03 02:34:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:10000, lr:1.563e-05, loss:-7.231, batch:10000 utterances> 
2026-06-03 02:35:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:10200, lr:1.563e-05, loss:-6.185, batch:10200 utterances> 
2026-06-03 02:36:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:10400, lr:1.563e-05, loss:-6.537, batch:10400 utterances> 
2026-06-03 02:36:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:10600, lr:1.563e-05, loss:-7.677, batch:10600 utterances> 
2026-06-03 02:37:43 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:10800, lr:1.563e-05, loss:-6.059, batch:10800 utterances> 
2026-06-03 02:38:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:11000, lr:1.563e-05, loss:-6.947, batch:11000 utterances> 
2026-06-03 02:39:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:11200, lr:1.563e-05, loss:-4.881, batch:11200 utterances> 
2026-06-03 02:40:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:11400, lr:1.563e-05, loss:-6.033, batch:11400 utterances> 
2026-06-03 02:40:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:11600, lr:1.563e-05, loss:-5.628, batch:11600 utterances> 
2026-06-03 02:41:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:11800, lr:1.563e-05, loss:-6.036, batch:11800 utterances> 
2026-06-03 02:42:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:12000, lr:1.563e-05, loss:-6.426, batch:12000 utterances> 
2026-06-03 02:43:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:12200, lr:1.563e-05, loss:-6.134, batch:12200 utterances> 
2026-06-03 02:43:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:12400, lr:1.563e-05, loss:-5.843, batch:12400 utterances> 
2026-06-03 02:44:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:12600, lr:1.563e-05, loss:-6.878, batch:12600 utterances> 
2026-06-03 02:45:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:12800, lr:1.563e-05, loss:-6.766, batch:12800 utterances> 
2026-06-03 02:46:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:13000, lr:1.563e-05, loss:-6.597, batch:13000 utterances> 
2026-06-03 02:46:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 39, iter:13200, lr:1.563e-05, loss:-3.839, batch:13200 utterances> 
